game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300579,2024-01-18,2,3,17,0,1630557,Corey Kispert,1610612764
22300594,2024-01-20,1,6,25,1,1630557,Corey Kispert,1610612764
22300602,2024-01-21,0,6,18,0,1630557,Corey Kispert,1610612764
22300620,2024-01-24,0,0,16,0,1630557,Corey Kispert,1610612764
22300628,2024-01-25,0,4,20,0,1630557,Corey Kispert,1610612764
22300642,2024-01-27,2,5,22,2,1630557,Corey Kispert,1610612764
22300665,2024-01-29,2,5,20,1,1630557,Corey Kispert,1610612764
22300676,2024-01-31,3,8,27,1,1630557,Corey Kispert,1610612764
22300689,2024-02-02,6,14,31,3,1630557,Corey Kispert,1610612764
22300705,2024-02-04,0,7,25,4,1630557,Corey Kispert,1610612764
22300728,2024-02-07,4,9,33,2,1630557,Corey Kispert,1610612764
22300743,2024-02-09,3,6,24,1,1630557,Corey Kispert,1610612764
22300753,2024-02-10,1,4,24,1,1630557,Corey Kispert,1610612764
22300768,2024-02-12,1,7,24,2,1630557,Corey Kispert,1610612764
22300784,2024-02-14,5,10,32,5,1630557,Corey Kispert,1610612764
22300800,2024-02-22,3,5,25,0,1630557,Corey Kispert,1610612764
22300809,2024-02-23,3,7,25,2,1630557,Corey Kispert,1610612764
22300834,2024-02-27,4,9,33,2,1630557,Corey Kispert,1610612764
22300856,2024-02-29,2,7,27,2,1630557,Corey Kispert,1610612764
22300865,2024-03-01,1,3,23,2,1630557,Corey Kispert,1610612764
22300882,2024-03-04,1,6,16,1,1630557,Corey Kispert,1610612764
22300894,2024-03-06,1,3,19,4,1630557,Corey Kispert,1610612764
22300910,2024-03-08,1,5,30,0,1630557,Corey Kispert,1610612764
22300926,2024-03-10,5,10,39,1,1630557,Corey Kispert,1610612764
22300940,2024-03-12,5,7,36,3,1630557,Corey Kispert,1610612764
22300957,2024-03-14,3,7,27,4,1630557,Corey Kispert,1610612764
22300971,2024-03-16,3,6,29,1,1630557,Corey Kispert,1610612764
22300980,2024-03-17,1,5,21,3,1630557,Corey Kispert,1610612764
22300992,2024-03-19,4,7,35,3,1630557,Corey Kispert,1610612764
22301005,2024-03-21,1,4,37,1,1630557,Corey Kispert,1610612764
22301022,2024-03-23,4,6,33,2,1630557,Corey Kispert,1610612764
22301037,2024-03-25,3,10,39,1,1630557,Corey Kispert,1610612764
22301050,2024-03-27,2,8,40,2,1630557,Corey Kispert,1610612764
22301065,2024-03-29,5,7,38,4,1630557,Corey Kispert,1610612764
22301081,2024-03-31,1,7,41,3,1630557,Corey Kispert,1610612764
22301095,2024-04-02,4,11,38,0,1630557,Corey Kispert,1610612764
22301103,2024-04-03,3,4,35,4,1630557,Corey Kispert,1610612764
22301117,2024-04-05,1,7,41,2,1630557,Corey Kispert,1610612764
22301137,2024-04-07,5,7,40,4,1630557,Corey Kispert,1610612764
22301152,2024-04-09,5,10,36,0,1630557,Corey Kispert,1610612764
22301172,2024-04-12,6,11,40,4,1630557,Corey Kispert,1610612764
22301186,2024-04-14,0,5,33,0,1630557,Corey Kispert,1610612764
22400073,2024-10-24,0,3,24,2,1630557,Corey Kispert,1610612764
22400090,2024-10-26,2,6,26,2,1630557,Corey Kispert,1610612764
22400103,2024-10-28,4,9,34,4,1630557,Corey Kispert,1610612764
22400121,2024-10-30,4,11,37,1,1630557,Corey Kispert,1610612764
22400147,2024-11-02,0,6,31,0,1630557,Corey Kispert,1610612764
22400155,2024-11-04,0,4,29,1,1630557,Corey Kispert,1610612764
22400191,2024-11-08,1,3,29,3,1630557,Corey Kispert,1610612764
22400204,2024-11-10,0,3,25,1,1630557,Corey Kispert,1610612764
22400213,2024-11-11,2,7,34,3,1630557,Corey Kispert,1610612764
22400224,2024-11-13,5,9,33,1,1630557,Corey Kispert,1610612764
22400012,2024-11-15,4,8,32,1,1630557,Corey Kispert,1610612764
22400237,2024-11-17,2,4,22,0,1630557,Corey Kispert,1610612764
22400246,2024-11-18,4,9,31,2,1630557,Corey Kispert,1610612764
22400028,2024-11-22,0,2,17,3,1630557,Corey Kispert,1610612764
22400272,2024-11-24,3,11,36,0,1630557,Corey Kispert,1610612764
22400035,2024-11-26,1,8,24,2,1630557,Corey Kispert,1610612764
22400291,2024-11-27,1,4,23,1,1630557,Corey Kispert,1610612764
22400302,2024-11-30,2,4,31,4,1630557,Corey Kispert,1610612764
22400051,2024-12-03,0,1,9,1,1630557,Corey Kispert,1610612764
22400362,2024-12-19,3,5,19,1,1630557,Corey Kispert,1610612764
22400382,2024-12-21,3,5,26,1,1630557,Corey Kispert,1610612764
22400400,2024-12-23,2,6,26,4,1630557,Corey Kispert,1610612764
22400412,2024-12-26,2,6,30,2,1630557,Corey Kispert,1610612764
22400429,2024-12-28,1,6,23,0,1630557,Corey Kispert,1610612764
22400443,2024-12-30,3,6,23,1,1630557,Corey Kispert,1610612764
22400456,2025-01-01,3,6,29,0,1630557,Corey Kispert,1610612764
22400472,2025-01-03,2,3,21,4,1630557,Corey Kispert,1610612764
22400489,2025-01-05,0,7,26,2,1630557,Corey Kispert,1610612764
22400503,2025-01-07,5,7,33,1,1630557,Corey Kispert,1610612764
22400512,2025-01-08,4,8,35,3,1630557,Corey Kispert,1610612764
22400530,2025-01-10,0,3,22,1,1630557,Corey Kispert,1610612764
22400545,2025-01-12,3,5,24,2,1630557,Corey Kispert,1610612764
22400548,2025-01-13,0,2,18,0,1630557,Corey Kispert,1610612764
22400573,2025-01-16,0,3,28,1,1630557,Corey Kispert,1610612764
22400589,2025-01-18,2,3,30,0,1630557,Corey Kispert,1610612764
22400598,2025-01-19,2,7,23,1,1630557,Corey Kispert,1610612764
0022400610,2025-01-21,3,7,31,2,1630557,Corey Kispert,1610612764
