game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200003,2022-10-19,2,6,35,2,1630595,Cade Cunningham,1610612765
22200023,2022-10-21,1,6,32,3,1630595,Cade Cunningham,1610612765
22200029,2022-10-22,4,8,33,3,1630595,Cade Cunningham,1610612765
22200052,2022-10-25,0,2,32,3,1630595,Cade Cunningham,1610612765
22200057,2022-10-26,1,3,37,2,1630595,Cade Cunningham,1610612765
22200070,2022-10-28,0,3,33,5,1630595,Cade Cunningham,1610612765
22200091,2022-10-30,1,3,39,4,1630595,Cade Cunningham,1610612765
22200100,2022-10-31,3,9,36,2,1630595,Cade Cunningham,1610612765
22200113,2022-11-02,0,2,31,3,1630595,Cade Cunningham,1610612765
22200120,2022-11-04,3,6,31,1,1630595,Cade Cunningham,1610612765
22200146,2022-11-07,2,7,36,4,1630595,Cade Cunningham,1610612765
22200163,2022-11-09,0,6,24,2,1630595,Cade Cunningham,1610612765
22300068,2023-10-25,4,9,36,5,1630595,Cade Cunningham,1610612765
22300077,2023-10-27,2,5,24,6,1630595,Cade Cunningham,1610612765
22300088,2023-10-28,1,4,40,3,1630595,Cade Cunningham,1610612765
22300109,2023-10-30,3,7,35,1,1630595,Cade Cunningham,1610612765
22300115,2023-11-01,5,9,37,3,1630595,Cade Cunningham,1610612765
22300129,2023-11-02,2,7,34,4,1630595,Cade Cunningham,1610612765
22300140,2023-11-05,0,6,39,2,1630595,Cade Cunningham,1610612765
22300145,2023-11-06,1,6,40,2,1630595,Cade Cunningham,1610612765
22300165,2023-11-08,2,8,39,2,1630595,Cade Cunningham,1610612765
22300008,2023-11-10,1,5,36,5,1630595,Cade Cunningham,1610612765
22300181,2023-11-12,0,5,38,4,1630595,Cade Cunningham,1610612765
22300018,2023-11-14,1,3,38,3,1630595,Cade Cunningham,1610612765
22300030,2023-11-17,2,7,34,4,1630595,Cade Cunningham,1610612765
22300211,2023-11-19,3,5,27,2,1630595,Cade Cunningham,1610612765
22300218,2023-11-20,2,4,38,2,1630595,Cade Cunningham,1610612765
22300047,2023-11-24,2,4,38,0,1630595,Cade Cunningham,1610612765
22300253,2023-11-27,2,7,32,2,1630595,Cade Cunningham,1610612765
22300258,2023-11-29,2,4,23,1,1630595,Cade Cunningham,1610612765
22300268,2023-11-30,4,9,37,2,1630595,Cade Cunningham,1610612765
