game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022200676,2023-01-18,1,3,19,0,1630538,Bones Hyland,1610612746
0022200688,2023-01-20,1,4,9,1,1630538,Bones Hyland,1610612746
0022200702,2023-01-22,0,2,11,1,1630538,Bones Hyland,1610612746
0022200723,2023-01-25,1,5,25,0,1630538,Bones Hyland,1610612746
0022200741,2023-01-28,1,6,21,1,1630538,Bones Hyland,1610612746
0022200768,2023-01-31,0,1,5,1,1630538,Bones Hyland,1610612746
0022200871,2023-02-14,1,3,16,5,1630538,Bones Hyland,1610612746
0022200885,2023-02-16,1,1,16,1,1630538,Bones Hyland,1610612746
0022200918,2023-02-26,2,5,15,1,1630538,Bones Hyland,1610612746
0022200945,2023-03-02,1,3,12,6,1630538,Bones Hyland,1610612746
0022200954,2023-03-03,0,6,12,3,1630538,Bones Hyland,1610612746
0022201096,2023-03-23,4,7,26,0,1630538,Bones Hyland,1610612746
0022201112,2023-03-25,3,8,24,2,1630538,Bones Hyland,1610612746
0022201129,2023-03-27,2,7,24,2,1630538,Bones Hyland,1610612746
0022201141,2023-03-29,4,6,22,1,1630538,Bones Hyland,1610612746
0022201156,2023-03-31,2,7,24,2,1630538,Bones Hyland,1610612746
0022201162,2023-04-01,1,4,15,2,1630538,Bones Hyland,1610612746
0022201196,2023-04-05,3,6,21,3,1630538,Bones Hyland,1610612746
0022201215,2023-04-08,1,7,22,1,1630538,Bones Hyland,1610612746
0022201229,2023-04-09,1,4,18,1,1630538,Bones Hyland,1610612746
0022300074,2023-10-25,3,8,22,4,1630538,Bones Hyland,1610612746
0022300085,2023-10-27,2,5,22,2,1630538,Bones Hyland,1610612746
0022300099,2023-10-29,4,8,21,1,1630538,Bones Hyland,1610612746
0022300114,2023-10-31,4,7,32,4,1630538,Bones Hyland,1610612746
0022300127,2023-11-01,0,3,34,3,1630538,Bones Hyland,1610612746
0022300151,2023-11-06,1,4,22,2,1630538,Bones Hyland,1610612746
0022300160,2023-11-08,0,2,6,0,1630538,Bones Hyland,1610612746
0022300014,2023-11-10,1,5,29,5,1630538,Bones Hyland,1610612746
0022300223,2023-11-20,1,2,4,0,1630538,Bones Hyland,1610612746
0022300244,2023-11-25,1,3,4,0,1630538,Bones Hyland,1610612746
0022300264,2023-11-29,0,0,1,0,1630538,Bones Hyland,1610612746
0022300273,2023-11-30,0,1,4,1,1630538,Bones Hyland,1610612746
0022300309,2023-12-12,2,4,9,0,1630538,Bones Hyland,1610612746
0022300379,2023-12-21,1,1,10,0,1630538,Bones Hyland,1610612746
