game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022200569,2023-01-04,1,3,13,1,1631260,AJ Green,1610612749
0022200583,2023-01-06,3,6,18,1,1631260,AJ Green,1610612749
0022200620,2023-01-11,1,3,6,1,1631260,AJ Green,1610612749
0022200628,2023-01-12,5,10,19,1,1631260,AJ Green,1610612749
0022200641,2023-01-14,3,6,17,0,1631260,AJ Green,1610612749
0022200657,2023-01-16,2,6,12,2,1631260,AJ Green,1610612749
0022200665,2023-01-17,0,0,6,0,1631260,AJ Green,1610612749
0022200695,2023-01-21,0,1,4,0,1631260,AJ Green,1610612749
0022200706,2023-01-23,0,3,5,1,1631260,AJ Green,1610612749
0022200845,2023-02-10,0,0,2,0,1631260,AJ Green,1610612749
0022200883,2023-02-16,5,7,23,1,1631260,AJ Green,1610612749
0022200897,2023-02-24,2,5,19,2,1631260,AJ Green,1610612749
0022200924,2023-02-28,0,0,3,0,1631260,AJ Green,1610612749
0022200939,2023-03-01,4,7,17,2,1631260,AJ Green,1610612749
0022200973,2023-03-05,0,1,6,1,1631260,AJ Green,1610612749
0022201033,2023-03-14,0,0,5,0,1631260,AJ Green,1610612749
0022201045,2023-03-16,0,1,8,0,1631260,AJ Green,1610612749
0022201136,2023-03-29,3,6,18,1,1631260,AJ Green,1610612749
0022201193,2023-04-05,0,3,10,0,1631260,AJ Green,1610612749
0022201208,2023-04-07,2,5,15,1,1631260,AJ Green,1610612749
0022300097,2023-10-29,2,2,6,0,1631260,AJ Green,1610612749
0022300107,2023-10-30,0,3,15,3,1631260,AJ Green,1610612749
0022300116,2023-11-01,0,0,6,1,1631260,AJ Green,1610612749
0022300173,2023-11-11,1,3,9,0,1631260,AJ Green,1610612749
0022300195,2023-11-15,0,1,7,0,1631260,AJ Green,1610612749
0022300027,2023-11-17,2,3,3,0,1631260,AJ Green,1610612749
0022300205,2023-11-18,2,4,11,1,1631260,AJ Green,1610612749
0022300219,2023-11-20,0,3,15,1,1631260,AJ Green,1610612749
0022300049,2023-11-24,1,4,4,0,1631260,AJ Green,1610612749
0022300245,2023-11-26,0,2,4,1,1631260,AJ Green,1610612749
0022300056,2023-11-28,0,1,2,1,1631260,AJ Green,1610612749
0022300286,2023-12-02,0,0,9,1,1631260,AJ Green,1610612749
0022301201,2023-12-05,3,4,15,0,1631260,AJ Green,1610612749
0022301229,2023-12-07,0,0,4,0,1631260,AJ Green,1610612749
0022300300,2023-12-11,4,5,14,1,1631260,AJ Green,1610612749
0022300315,2023-12-13,0,0,1,0,1631260,AJ Green,1610612749
