game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200959,2023-03-04,0,2,29,3,1630224,Jalen Green,1610612745
22200967,2023-03-05,4,8,27,2,1630224,Jalen Green,1610612745
22200981,2023-03-07,1,7,37,2,1630224,Jalen Green,1610612745
22200993,2023-03-09,2,7,42,1,1630224,Jalen Green,1610612745
22201009,2023-03-11,3,7,35,1,1630224,Jalen Green,1610612745
22201024,2023-03-13,2,8,40,4,1630224,Jalen Green,1610612745
22201038,2023-03-15,2,6,38,3,1630224,Jalen Green,1610612745
22201051,2023-03-17,1,7,40,3,1630224,Jalen Green,1610612745
22201067,2023-03-19,4,9,39,2,1630224,Jalen Green,1610612745
22201074,2023-03-20,3,7,41,5,1630224,Jalen Green,1610612745
22201088,2023-03-22,3,6,37,1,1630224,Jalen Green,1610612745
22201100,2023-03-24,0,3,30,0,1630224,Jalen Green,1610612745
22201117,2023-03-26,5,11,35,1,1630224,Jalen Green,1610612745
22201124,2023-03-27,1,5,35,0,1630224,Jalen Green,1610612745
22201137,2023-03-29,0,4,32,3,1630224,Jalen Green,1610612745
22201155,2023-03-31,2,5,37,4,1630224,Jalen Green,1610612745
22201171,2023-04-02,2,7,40,3,1630224,Jalen Green,1610612745
22201183,2023-04-04,4,8,39,0,1630224,Jalen Green,1610612745
22201202,2023-04-07,3,8,39,1,1630224,Jalen Green,1610612745
22201222,2023-04-09,1,3,27,0,1630224,Jalen Green,1610612745
22300066,2023-10-25,0,1,30,2,1630224,Jalen Green,1610612745
22300083,2023-10-27,2,6,38,2,1630224,Jalen Green,1610612745
22300096,2023-10-29,1,5,38,1,1630224,Jalen Green,1610612745
22300122,2023-11-01,4,8,31,3,1630224,Jalen Green,1610612745
22300137,2023-11-04,0,2,36,1,1630224,Jalen Green,1610612745
22300153,2023-11-06,3,5,26,0,1630224,Jalen Green,1610612745
22300163,2023-11-08,5,6,21,3,1630224,Jalen Green,1610612745
22300011,2023-11-10,2,8,35,1,1630224,Jalen Green,1610612745
22300182,2023-11-12,1,4,35,1,1630224,Jalen Green,1610612745
22300037,2023-11-17,1,6,33,3,1630224,Jalen Green,1610612745
22300216,2023-11-19,2,5,31,1,1630224,Jalen Green,1610612745
22300224,2023-11-20,2,9,23,3,1630224,Jalen Green,1610612745
22300231,2023-11-22,3,13,30,0,1630224,Jalen Green,1610612745
22300048,2023-11-24,3,8,36,0,1630224,Jalen Green,1610612745
22300059,2023-11-28,2,6,34,4,1630224,Jalen Green,1610612745
22300263,2023-11-29,5,8,34,0,1630224,Jalen Green,1610612745
22300291,2023-12-02,1,6,32,1,1630224,Jalen Green,1610612745
22301212,2023-12-06,1,3,25,3,1630224,Jalen Green,1610612745
22301224,2023-12-08,2,9,35,0,1630224,Jalen Green,1610612745
22300298,2023-12-11,1,4,24,1,1630224,Jalen Green,1610612745
22300314,2023-12-13,0,5,24,3,1630224,Jalen Green,1610612745
22300332,2023-12-15,3,7,28,1,1630224,Jalen Green,1610612745
22300346,2023-12-17,2,4,29,0,1630224,Jalen Green,1610612745
22300349,2023-12-18,1,4,34,2,1630224,Jalen Green,1610612745
22300371,2023-12-20,2,7,32,1,1630224,Jalen Green,1610612745
22300385,2023-12-22,3,7,27,2,1630224,Jalen Green,1610612745
22300392,2023-12-23,0,4,22,1,1630224,Jalen Green,1610612745
22300409,2023-12-26,0,3,20,0,1630224,Jalen Green,1610612745
22300418,2023-12-27,6,12,26,0,1630224,Jalen Green,1610612745
22300434,2023-12-29,5,9,36,0,1630224,Jalen Green,1610612745
22300453,2024-01-01,5,9,27,0,1630224,Jalen Green,1610612745
