game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200886,2023-02-23,6,10,29,0,1629008,Michael Porter Jr.,1610612743
22200907,2023-02-25,1,7,19,2,1629008,Michael Porter Jr.,1610612743
22200918,2023-02-26,4,8,39,3,1629008,Michael Porter Jr.,1610612743
22200926,2023-02-28,3,6,23,1,1629008,Michael Porter Jr.,1610612743
22200952,2023-03-03,2,7,30,2,1629008,Michael Porter Jr.,1610612743
22200975,2023-03-06,4,6,32,1,1629008,Michael Porter Jr.,1610612743
22200989,2023-03-08,2,7,24,1,1629008,Michael Porter Jr.,1610612743
22201002,2023-03-10,1,3,20,1,1629008,Michael Porter Jr.,1610612743
22201014,2023-03-12,3,5,23,2,1629008,Michael Porter Jr.,1610612743
22201029,2023-03-14,5,9,33,2,1629008,Michael Porter Jr.,1610612743
22201042,2023-03-16,1,6,28,0,1629008,Michael Porter Jr.,1610612743
22201055,2023-03-18,3,7,30,1,1629008,Michael Porter Jr.,1610612743
22201063,2023-03-19,5,9,31,1,1629008,Michael Porter Jr.,1610612743
22201083,2023-03-22,6,9,31,1,1629008,Michael Porter Jr.,1610612743
22201109,2023-03-25,3,6,28,1,1629008,Michael Porter Jr.,1610612743
22201126,2023-03-27,3,7,31,1,1629008,Michael Porter Jr.,1610612743
22201147,2023-03-30,0,7,27,0,1629008,Michael Porter Jr.,1610612743
22201175,2023-04-02,4,8,34,1,1629008,Michael Porter Jr.,1610612743
22201183,2023-04-04,6,15,33,2,1629008,Michael Porter Jr.,1610612743
22201213,2023-04-08,3,9,20,1,1629008,Michael Porter Jr.,1610612743
22300061,2023-10-24,2,9,30,1,1629008,Michael Porter Jr.,1610612743
22300078,2023-10-27,2,5,29,4,1629008,Michael Porter Jr.,1610612743
22300095,2023-10-29,4,7,25,3,1629008,Michael Porter Jr.,1610612743
22300110,2023-10-30,2,6,19,3,1629008,Michael Porter Jr.,1610612743
22300123,2023-11-01,0,5,25,0,1629008,Michael Porter Jr.,1610612743
22300006,2023-11-03,4,8,34,2,1629008,Michael Porter Jr.,1610612743
22300139,2023-11-04,5,10,31,4,1629008,Michael Porter Jr.,1610612743
22300156,2023-11-06,2,6,29,2,1629008,Michael Porter Jr.,1610612743
22300169,2023-11-08,3,8,37,1,1629008,Michael Porter Jr.,1610612743
22300182,2023-11-12,3,10,38,3,1629008,Michael Porter Jr.,1610612743
22300024,2023-11-14,2,8,34,3,1629008,Michael Porter Jr.,1610612743
22300034,2023-11-17,2,6,33,3,1629008,Michael Porter Jr.,1610612743
22300210,2023-11-19,5,9,27,2,1629008,Michael Porter Jr.,1610612743
22300218,2023-11-20,4,9,38,3,1629008,Michael Porter Jr.,1610612743
22300226,2023-11-22,5,9,31,4,1629008,Michael Porter Jr.,1610612743
22300048,2023-11-24,2,8,37,1,1629008,Michael Porter Jr.,1610612743
22300252,2023-11-26,4,9,33,0,1629008,Michael Porter Jr.,1610612743
22300257,2023-11-27,2,7,29,5,1629008,Michael Porter Jr.,1610612743
22300263,2023-11-29,7,12,34,2,1629008,Michael Porter Jr.,1610612743
22300279,2023-12-01,0,4,37,1,1629008,Michael Porter Jr.,1610612743
22300290,2023-12-02,1,5,33,1,1629008,Michael Porter Jr.,1610612743
22301215,2023-12-06,4,5,34,2,1629008,Michael Porter Jr.,1610612743
22301224,2023-12-08,3,6,40,3,1629008,Michael Porter Jr.,1610612743
22300296,2023-12-11,0,4,26,3,1629008,Michael Porter Jr.,1610612743
22300307,2023-12-12,2,8,32,1,1629008,Michael Porter Jr.,1610612743
22300322,2023-12-14,1,4,23,0,1629008,Michael Porter Jr.,1610612743
22300340,2023-12-16,4,8,32,0,1629008,Michael Porter Jr.,1610612743
22300356,2023-12-18,2,3,23,1,1629008,Michael Porter Jr.,1610612743
22300369,2023-12-20,2,7,33,1,1629008,Michael Porter Jr.,1610612743
22300383,2023-12-22,3,5,34,1,1629008,Michael Porter Jr.,1610612743
22300390,2023-12-23,5,8,31,2,1629008,Michael Porter Jr.,1610612743
22300402,2023-12-25,3,10,40,1,1629008,Michael Porter Jr.,1610612743
22300425,2023-12-28,2,3,23,3,1629008,Michael Porter Jr.,1610612743
22300435,2023-12-29,2,8,31,1,1629008,Michael Porter Jr.,1610612743
22300455,2024-01-01,4,11,31,1,1629008,Michael Porter Jr.,1610612743
22300478,2024-01-04,2,5,30,3,1629008,Michael Porter Jr.,1610612743
22300488,2024-01-05,4,6,31,2,1629008,Michael Porter Jr.,1610612743
22300502,2024-01-07,1,5,28,1,1629008,Michael Porter Jr.,1610612743
22300524,2024-01-10,1,3,24,2,1629008,Michael Porter Jr.,1610612743
22300539,2024-01-12,2,5,33,2,1629008,Michael Porter Jr.,1610612743
22300550,2024-01-14,7,11,37,1,1629008,Michael Porter Jr.,1610612743
22300566,2024-01-16,4,8,34,3,1629008,Michael Porter Jr.,1610612743
22300586,2024-01-19,1,4,37,3,1629008,Michael Porter Jr.,1610612743
22300602,2024-01-21,3,7,32,2,1629008,Michael Porter Jr.,1610612743
22300614,2024-01-23,1,5,31,1,1629008,Michael Porter Jr.,1610612743
22300631,2024-01-25,0,0,22,2,1629008,Michael Porter Jr.,1610612743
22300644,2024-01-27,4,12,35,2,1629008,Michael Porter Jr.,1610612743
22300667,2024-01-29,1,3,37,2,1629008,Michael Porter Jr.,1610612743
22300682,2024-01-31,3,9,39,4,1629008,Michael Porter Jr.,1610612743
22300697,2024-02-02,3,10,35,0,1629008,Michael Porter Jr.,1610612743
22300712,2024-02-04,2,6,24,1,1629008,Michael Porter Jr.,1610612743
22300740,2024-02-08,4,7,38,1,1629008,Michael Porter Jr.,1610612743
22300767,2024-02-12,2,8,31,2,1629008,Michael Porter Jr.,1610612743
22300786,2024-02-14,3,7,37,0,1629008,Michael Porter Jr.,1610612743
22300800,2024-02-22,2,7,31,2,1629008,Michael Porter Jr.,1610612743
22300812,2024-02-23,5,10,34,3,1629008,Michael Porter Jr.,1610612743
22300824,2024-02-25,1,6,32,1,1629008,Michael Porter Jr.,1610612743
22300847,2024-02-28,2,6,24,3,1629008,Michael Porter Jr.,1610612743
22300855,2024-02-29,4,10,38,2,1629008,Michael Porter Jr.,1610612743
22300869,2024-03-02,5,5,37,0,1629008,Michael Porter Jr.,1610612743
22300893,2024-03-05,4,12,40,3,1629008,Michael Porter Jr.,1610612743
22300906,2024-03-07,1,4,30,4,1629008,Michael Porter Jr.,1610612743
22300922,2024-03-09,3,5,22,1,1629008,Michael Porter Jr.,1610612743
22300937,2024-03-11,2,6,33,2,1629008,Michael Porter Jr.,1610612743
22300949,2024-03-13,5,9,34,0,1629008,Michael Porter Jr.,1610612743
22300965,2024-03-15,2,5,23,1,1629008,Michael Porter Jr.,1610612743
22300978,2024-03-17,4,9,37,2,1629008,Michael Porter Jr.,1610612743
22300995,2024-03-19,4,7,32,2,1629008,Michael Porter Jr.,1610612743
22301009,2024-03-21,3,6,37,1,1629008,Michael Porter Jr.,1610612743
22301026,2024-03-23,1,5,35,2,1629008,Michael Porter Jr.,1610612743
22301040,2024-03-25,3,4,22,0,1629008,Michael Porter Jr.,1610612743
22301059,2024-03-27,2,7,33,0,1629008,Michael Porter Jr.,1610612743
22301071,2024-03-29,2,5,36,2,1629008,Michael Porter Jr.,1610612743
22301077,2024-03-31,3,5,29,1,1629008,Michael Porter Jr.,1610612743
22301099,2024-04-02,3,8,35,1,1629008,Michael Porter Jr.,1610612743
22301114,2024-04-04,2,10,38,4,1629008,Michael Porter Jr.,1610612743
22301130,2024-04-06,4,8,25,4,1629008,Michael Porter Jr.,1610612743
22301154,2024-04-09,2,7,29,1,1629008,Michael Porter Jr.,1610612743
22301164,2024-04-10,2,4,37,2,1629008,Michael Porter Jr.,1610612743
22301180,2024-04-12,1,5,29,2,1629008,Michael Porter Jr.,1610612743
22301193,2024-04-14,2,8,24,0,1629008,Michael Porter Jr.,1610612743
22400075,2024-10-24,3,10,32,2,1629008,Michael Porter Jr.,1610612743
22400087,2024-10-26,0,6,38,2,1629008,Michael Porter Jr.,1610612743
22400107,2024-10-28,1,4,39,3,1629008,Michael Porter Jr.,1610612743
22400113,2024-10-29,4,7,41,2,1629008,Michael Porter Jr.,1610612743
22400139,2024-11-01,3,7,39,2,1629008,Michael Porter Jr.,1610612743
22400148,2024-11-02,4,6,29,1,1629008,Michael Porter Jr.,1610612743
22400166,2024-11-04,3,10,36,2,1629008,Michael Porter Jr.,1610612743
22400177,2024-11-06,6,10,41,3,1629008,Michael Porter Jr.,1610612743
22400194,2024-11-08,5,10,36,2,1629008,Michael Porter Jr.,1610612743
22400208,2024-11-10,2,6,36,2,1629008,Michael Porter Jr.,1610612743
22400017,2024-11-15,4,7,39,3,1629008,Michael Porter Jr.,1610612743
22400238,2024-11-17,0,4,27,1,1629008,Michael Porter Jr.,1610612743
22400023,2024-11-19,0,4,40,3,1629008,Michael Porter Jr.,1610612743
22400033,2024-11-22,2,3,36,4,1629008,Michael Porter Jr.,1610612743
22400270,2024-11-23,4,7,36,2,1629008,Michael Porter Jr.,1610612743
22400283,2024-11-25,3,7,34,4,1629008,Michael Porter Jr.,1610612743
22400298,2024-11-27,2,6,31,2,1629008,Michael Porter Jr.,1610612743
22400314,2024-12-01,1,1,32,3,1629008,Michael Porter Jr.,1610612743
22400058,2024-12-03,1,3,31,2,1629008,Michael Porter Jr.,1610612743
