game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200567,2023-01-04,2,7,40,0,1630169,Tyrese Haliburton,1610612754
22200580,2023-01-06,3,10,33,1,1630169,Tyrese Haliburton,1610612754
22200598,2023-01-08,2,6,35,3,1630169,Tyrese Haliburton,1610612754
22200622,2023-01-11,1,5,27,1,1630169,Tyrese Haliburton,1610612754
22200778,2023-02-02,4,13,36,0,1630169,Tyrese Haliburton,1610612754
22200786,2023-02-03,2,7,34,0,1630169,Tyrese Haliburton,1610612754
22200803,2023-02-05,1,2,31,4,1630169,Tyrese Haliburton,1610612754
22200825,2023-02-08,2,6,37,2,1630169,Tyrese Haliburton,1610612754
22200836,2023-02-10,2,4,25,1,1630169,Tyrese Haliburton,1610612754
22200849,2023-02-11,5,8,35,0,1630169,Tyrese Haliburton,1610612754
22200859,2023-02-13,3,8,35,4,1630169,Tyrese Haliburton,1610612754
22200874,2023-02-15,1,2,35,1,1630169,Tyrese Haliburton,1610612754
22200887,2023-02-23,3,8,39,3,1630169,Tyrese Haliburton,1610612754
22200905,2023-02-25,2,4,33,0,1630169,Tyrese Haliburton,1610612754
22200929,2023-02-28,2,6,35,1,1630169,Tyrese Haliburton,1610612754
22200963,2023-03-05,6,9,34,1,1630169,Tyrese Haliburton,1610612754
22200972,2023-03-06,5,10,37,4,1630169,Tyrese Haliburton,1610612754
22200993,2023-03-09,2,9,38,1,1630169,Tyrese Haliburton,1610612754
22201097,2023-03-24,1,5,29,2,1630169,Tyrese Haliburton,1610612754
22201107,2023-03-25,2,5,32,1,1630169,Tyrese Haliburton,1610612754
22300064,2023-10-25,2,6,27,1,1630169,Tyrese Haliburton,1610612754
22300091,2023-10-28,4,7,32,2,1630169,Tyrese Haliburton,1610612754
22300102,2023-10-30,1,8,36,1,1630169,Tyrese Haliburton,1610612754
22300001,2023-11-03,0,5,34,2,1630169,Tyrese Haliburton,1610612754
22300133,2023-11-04,8,12,37,2,1630169,Tyrese Haliburton,1610612754
22300146,2023-11-06,3,7,27,1,1630169,Tyrese Haliburton,1610612754
22300158,2023-11-08,1,6,31,0,1630169,Tyrese Haliburton,1610612754
22300171,2023-11-09,5,9,38,1,1630169,Tyrese Haliburton,1610612754
22300180,2023-11-12,3,6,37,0,1630169,Tyrese Haliburton,1610612754
22300019,2023-11-14,7,12,38,1,1630169,Tyrese Haliburton,1610612754
22300209,2023-11-19,1,3,25,2,1630169,Tyrese Haliburton,1610612754
22300039,2023-11-21,9,15,39,0,1630169,Tyrese Haliburton,1610612754
22300230,2023-11-22,5,10,34,3,1630169,Tyrese Haliburton,1610612754
22300047,2023-11-24,5,13,32,0,1630169,Tyrese Haliburton,1610612754
22300254,2023-11-27,3,6,36,1,1630169,Tyrese Haliburton,1610612754
22300267,2023-11-30,6,16,40,0,1630169,Tyrese Haliburton,1610612754
22301202,2023-12-04,5,11,40,2,1630169,Tyrese Haliburton,1610612754
22301229,2023-12-07,3,9,37,1,1630169,Tyrese Haliburton,1610612754
22300293,2023-12-11,3,6,33,2,1630169,Tyrese Haliburton,1610612754
22300315,2023-12-13,1,4,31,0,1630169,Tyrese Haliburton,1610612754
22300328,2023-12-15,2,6,28,2,1630169,Tyrese Haliburton,1610612754
22300350,2023-12-18,1,5,31,1,1630169,Tyrese Haliburton,1610612754
22300365,2023-12-20,3,9,28,0,1630169,Tyrese Haliburton,1610612754
22300377,2023-12-21,2,12,38,2,1630169,Tyrese Haliburton,1610612754
22300391,2023-12-23,3,5,40,2,1630169,Tyrese Haliburton,1610612754
22300409,2023-12-26,7,13,38,0,1630169,Tyrese Haliburton,1610612754
22300422,2023-12-28,6,13,37,2,1630169,Tyrese Haliburton,1610612754
22300441,2023-12-30,2,10,36,0,1630169,Tyrese Haliburton,1610612754
22300454,2024-01-01,1,7,37,0,1630169,Tyrese Haliburton,1610612754
22300466,2024-01-03,5,11,34,1,1630169,Tyrese Haliburton,1610612754
22300480,2024-01-05,2,4,25,1,1630169,Tyrese Haliburton,1610612754
22300493,2024-01-06,2,9,35,1,1630169,Tyrese Haliburton,1610612754
22300507,2024-01-08,1,3,13,1,1630169,Tyrese Haliburton,1610612754
22300590,2024-01-19,2,7,35,1,1630169,Tyrese Haliburton,1610612754
22300670,2024-01-30,1,5,22,1,1630169,Tyrese Haliburton,1610612754
22300685,2024-02-01,2,6,22,1,1630169,Tyrese Haliburton,1610612754
22300691,2024-02-02,1,3,22,1,1630169,Tyrese Haliburton,1610612754
22300707,2024-02-04,3,5,20,0,1630169,Tyrese Haliburton,1610612754
22300719,2024-02-06,2,6,29,1,1630169,Tyrese Haliburton,1610612754
22300733,2024-02-08,1,4,26,1,1630169,Tyrese Haliburton,1610612754
22300755,2024-02-10,4,9,30,0,1630169,Tyrese Haliburton,1610612754
22300761,2024-02-12,3,8,34,1,1630169,Tyrese Haliburton,1610612754
22300782,2024-02-14,5,9,34,3,1630169,Tyrese Haliburton,1610612754
22300793,2024-02-22,4,10,34,0,1630169,Tyrese Haliburton,1610612754
22300819,2024-02-25,1,5,31,0,1630169,Tyrese Haliburton,1610612754
22300829,2024-02-26,1,6,32,0,1630169,Tyrese Haliburton,1610612754
22300843,2024-02-28,3,8,34,0,1630169,Tyrese Haliburton,1610612754
22300863,2024-03-01,0,6,23,0,1630169,Tyrese Haliburton,1610612754
22300877,2024-03-03,0,6,36,0,1630169,Tyrese Haliburton,1610612754
22300892,2024-03-05,3,10,32,2,1630169,Tyrese Haliburton,1610612754
22300903,2024-03-07,2,7,37,1,1630169,Tyrese Haliburton,1610612754
22300928,2024-03-10,1,6,36,2,1630169,Tyrese Haliburton,1610612754
22300941,2024-03-12,2,6,36,0,1630169,Tyrese Haliburton,1610612754
22300948,2024-03-13,1,6,38,3,1630169,Tyrese Haliburton,1610612754
22300968,2024-03-16,1,9,31,0,1630169,Tyrese Haliburton,1610612754
22300983,2024-03-18,1,9,32,5,1630169,Tyrese Haliburton,1610612754
22300997,2024-03-20,1,3,26,1,1630169,Tyrese Haliburton,1610612754
22301016,2024-03-22,4,8,38,0,1630169,Tyrese Haliburton,1610612754
22301032,2024-03-24,2,6,33,1,1630169,Tyrese Haliburton,1610612754
22301043,2024-03-25,6,9,31,2,1630169,Tyrese Haliburton,1610612754
22301054,2024-03-27,3,11,31,2,1630169,Tyrese Haliburton,1610612754
22301063,2024-03-29,3,8,33,2,1630169,Tyrese Haliburton,1610612754
22301089,2024-04-01,4,7,27,1,1630169,Tyrese Haliburton,1610612754
22301106,2024-04-03,5,14,37,0,1630169,Tyrese Haliburton,1610612754
22301116,2024-04-05,2,6,36,1,1630169,Tyrese Haliburton,1610612754
22301133,2024-04-07,2,7,33,2,1630169,Tyrese Haliburton,1610612754
22301146,2024-04-09,3,8,31,1,1630169,Tyrese Haliburton,1610612754
22301174,2024-04-12,4,10,35,1,1630169,Tyrese Haliburton,1610612754
22301188,2024-04-14,0,4,25,3,1630169,Tyrese Haliburton,1610612754
22400063,2024-10-23,1,9,35,2,1630169,Tyrese Haliburton,1610612754
22400081,2024-10-25,0,7,26,2,1630169,Tyrese Haliburton,1610612754
22400097,2024-10-27,4,9,37,2,1630169,Tyrese Haliburton,1610612754
22400102,2024-10-28,4,9,35,1,1630169,Tyrese Haliburton,1610612754
22400119,2024-10-30,2,10,40,5,1630169,Tyrese Haliburton,1610612754
22400138,2024-11-01,1,6,33,2,1630169,Tyrese Haliburton,1610612754
22400165,2024-11-04,2,8,36,1,1630169,Tyrese Haliburton,1610612754
22400170,2024-11-06,3,5,37,4,1630169,Tyrese Haliburton,1610612754
22400184,2024-11-08,0,4,34,1,1630169,Tyrese Haliburton,1610612754
22400203,2024-11-10,4,10,35,1,1630169,Tyrese Haliburton,1610612754
22400217,2024-11-13,2,8,40,1,1630169,Tyrese Haliburton,1610612754
22400009,2024-11-15,4,9,29,1,1630169,Tyrese Haliburton,1610612754
22400235,2024-11-17,3,8,38,2,1630169,Tyrese Haliburton,1610612754
22400247,2024-11-18,2,9,39,4,1630169,Tyrese Haliburton,1610612754
22400254,2024-11-20,1,5,30,1,1630169,Tyrese Haliburton,1610612754
22400029,2024-11-22,4,10,34,0,1630169,Tyrese Haliburton,1610612754
22400272,2024-11-24,5,11,34,3,1630169,Tyrese Haliburton,1610612754
22400279,2024-11-25,9,18,36,1,1630169,Tyrese Haliburton,1610612754
22400288,2024-11-27,5,10,39,2,1630169,Tyrese Haliburton,1610612754
22400045,2024-11-29,3,8,30,0,1630169,Tyrese Haliburton,1610612754
22400306,2024-12-01,2,9,37,0,1630169,Tyrese Haliburton,1610612754
22400054,2024-12-03,4,9,40,2,1630169,Tyrese Haliburton,1610612754
22400320,2024-12-04,1,7,37,1,1630169,Tyrese Haliburton,1610612754
22400336,2024-12-06,5,9,38,1,1630169,Tyrese Haliburton,1610612754
22400349,2024-12-08,0,4,37,1,1630169,Tyrese Haliburton,1610612754
22401209,2024-12-13,7,15,35,1,1630169,Tyrese Haliburton,1610612754
22401216,2024-12-15,4,8,35,1,1630169,Tyrese Haliburton,1610612754
22400369,2024-12-19,4,9,37,1,1630169,Tyrese Haliburton,1610612754
22400389,2024-12-22,4,9,31,0,1630169,Tyrese Haliburton,1610612754
22400403,2024-12-23,2,7,38,0,1630169,Tyrese Haliburton,1610612754
22400410,2024-12-26,0,2,35,1,1630169,Tyrese Haliburton,1610612754
22400420,2024-12-27,3,8,30,0,1630169,Tyrese Haliburton,1610612754
22400437,2024-12-29,1,6,36,0,1630169,Tyrese Haliburton,1610612754
22400450,2024-12-31,1,6,39,2,1630169,Tyrese Haliburton,1610612754
22400463,2025-01-02,6,13,35,1,1630169,Tyrese Haliburton,1610612754
22400480,2025-01-04,5,12,33,0,1630169,Tyrese Haliburton,1610612754
22400495,2025-01-06,4,7,32,2,1630169,Tyrese Haliburton,1610612754
22400510,2025-01-08,2,3,30,1,1630169,Tyrese Haliburton,1610612754
22400525,2025-01-10,2,4,35,1,1630169,Tyrese Haliburton,1610612754
22400543,2025-01-12,0,2,19,0,1630169,Tyrese Haliburton,1610612754
22400572,2025-01-16,2,6,34,2,1630169,Tyrese Haliburton,1610612754
0022400588,2025-01-18,1,7,32,2,1630169,Tyrese Haliburton,1610612754
