game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
0022400065,2024-10-23,0,1,5,0,1641783,Tristan da Silva,1610612753
0022400133,2024-11-01,3,3,20,3,1641783,Tristan da Silva,1610612753
0022400153,2024-11-03,1,4,31,0,1641783,Tristan da Silva,1610612753
0022400163,2024-11-04,1,4,34,2,1641783,Tristan da Silva,1610612753
0022400170,2024-11-06,1,2,23,3,1641783,Tristan da Silva,1610612753
0022400186,2024-11-08,1,7,27,1,1641783,Tristan da Silva,1610612753
0022400204,2024-11-10,2,5,32,5,1641783,Tristan da Silva,1610612753
0022400003,2024-11-12,1,4,32,1,1641783,Tristan da Silva,1610612753
0022400217,2024-11-13,0,2,21,1,1641783,Tristan da Silva,1610612753
0022400010,2024-11-15,0,3,18,1,1641783,Tristan da Silva,1610612753
0022400249,2024-11-18,1,3,26,1,1641783,Tristan da Silva,1610612753
0022400259,2024-11-20,1,2,26,1,1641783,Tristan da Silva,1610612753
0022400263,2024-11-21,2,3,32,2,1641783,Tristan da Silva,1610612753
0022400265,2024-11-23,2,4,26,3,1641783,Tristan da Silva,1610612753
0022400277,2024-11-25,1,8,21,1,1641783,Tristan da Silva,1610612753
0022400289,2024-11-27,2,3,19,0,1641783,Tristan da Silva,1610612753
0022400043,2024-11-29,3,4,20,1,1641783,Tristan da Silva,1610612753
0022400305,2024-12-01,0,5,23,0,1641783,Tristan da Silva,1610612753
0022400053,2024-12-03,2,3,22,0,1641783,Tristan da Silva,1610612753
0022400322,2024-12-04,0,1,16,0,1641783,Tristan da Silva,1610612753
0022400333,2024-12-06,0,1,13,3,1641783,Tristan da Silva,1610612753
0022400352,2024-12-08,1,3,19,3,1641783,Tristan da Silva,1610612753
0022401201,2024-12-10,0,1,16,1,1641783,Tristan da Silva,1610612753
0022401227,2024-12-15,2,5,32,4,1641783,Tristan da Silva,1610612753
0022400361,2024-12-19,3,8,37,1,1641783,Tristan da Silva,1610612753
0022400377,2024-12-21,0,3,28,3,1641783,Tristan da Silva,1610612753
0022400393,2024-12-23,4,8,36,1,1641783,Tristan da Silva,1610612753
0022400411,2024-12-26,1,3,39,2,1641783,Tristan da Silva,1610612753
0022400419,2024-12-27,0,3,28,1,1641783,Tristan da Silva,1610612753
0022400436,2024-12-29,4,9,35,1,1641783,Tristan da Silva,1610612753
0022400455,2025-01-01,0,1,23,3,1641783,Tristan da Silva,1610612753
0022400470,2025-01-03,5,7,37,1,1641783,Tristan da Silva,1610612753
0022400490,2025-01-05,0,4,31,2,1641783,Tristan da Silva,1610612753
0022400496,2025-01-06,0,7,36,0,1641783,Tristan da Silva,1610612753
0022400519,2025-01-09,0,5,24,1,1641783,Tristan da Silva,1610612753
0022400526,2025-01-10,2,7,40,2,1641783,Tristan da Silva,1610612753
0022400544,2025-01-12,0,0,1,1,1641783,Tristan da Silva,1610612753
0022400564,2025-01-15,0,3,22,2,1641783,Tristan da Silva,1610612753
0022400577,2025-01-17,1,3,31,4,1641783,Tristan da Silva,1610612753
0022400593,2025-01-19,2,6,31,1,1641783,Tristan da Silva,1610612753
0022400608,2025-01-21,1,3,38,1,1641783,Tristan da Silva,1610612753
