game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22400416,2024-12-26,2,5,27,2,203468,CJ McCollum,1610612740
22400423,2024-12-27,3,8,35,5,203468,CJ McCollum,1610612740
22400444,2024-12-30,8,14,39,2,203468,CJ McCollum,1610612740
22400457,2025-01-01,1,5,34,1,203468,CJ McCollum,1610612740
22400472,2025-01-03,10,16,31,2,203468,CJ McCollum,1610612740
22400489,2025-01-05,6,11,36,1,203468,CJ McCollum,1610612740
22400505,2025-01-07,1,7,30,3,203468,CJ McCollum,1610612740
22400514,2025-01-08,3,7,27,3,203468,CJ McCollum,1610612740
22400527,2025-01-10,6,11,35,0,203468,CJ McCollum,1610612740
22400542,2025-01-12,1,6,38,4,203468,CJ McCollum,1610612740
22400557,2025-01-14,2,7,29,3,203468,CJ McCollum,1610612740
22400566,2025-01-15,1,7,34,0,203468,CJ McCollum,1610612740
22400581,2025-01-17,6,12,30,3,203468,CJ McCollum,1610612740
0022400605,2025-01-20,5,12,44,3,203468,CJ McCollum,1610612740
