game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200760,2023-01-30,2,5,22,1,203926,Doug McDermott,1610612754
22200775,2023-02-01,1,2,23,3,203926,Doug McDermott,1610612754
22200791,2023-02-03,0,2,18,1,203926,Doug McDermott,1610612754
22200811,2023-02-06,2,4,19,1,203926,Doug McDermott,1610612754
22200826,2023-02-08,3,8,24,3,203926,Doug McDermott,1610612754
22200835,2023-02-10,1,5,19,2,203926,Doug McDermott,1610612754
22200873,2023-02-15,5,7,23,3,203926,Doug McDermott,1610612754
22200891,2023-02-23,0,2,25,4,203926,Doug McDermott,1610612754
22200909,2023-02-25,1,5,18,2,203926,Doug McDermott,1610612754
22200930,2023-02-28,5,9,28,3,203926,Doug McDermott,1610612754
22200944,2023-03-02,0,2,7,0,203926,Doug McDermott,1610612754
22201002,2023-03-10,4,4,28,2,203926,Doug McDermott,1610612754
22201018,2023-03-12,1,4,26,1,203926,Doug McDermott,1610612754
22201032,2023-03-14,5,8,24,2,203926,Doug McDermott,1610612754
22201040,2023-03-15,3,5,20,2,203926,Doug McDermott,1610612754
22201080,2023-03-21,1,4,20,1,203926,Doug McDermott,1610612754
22201098,2023-03-24,3,8,18,5,203926,Doug McDermott,1610612754
22201116,2023-03-26,1,7,21,2,203926,Doug McDermott,1610612754
22201170,2023-04-02,4,8,28,5,203926,Doug McDermott,1610612754
22201188,2023-04-04,0,4,6,0,203926,Doug McDermott,1610612754
22300073,2023-10-25,0,1,11,1,203926,Doug McDermott,1610612754
22300083,2023-10-27,2,4,16,0,203926,Doug McDermott,1610612754
22300099,2023-10-29,2,4,15,3,203926,Doug McDermott,1610612754
22300113,2023-10-31,2,2,15,1,203926,Doug McDermott,1610612754
22300131,2023-11-02,2,3,16,0,203926,Doug McDermott,1610612754
22300141,2023-11-05,4,8,24,2,203926,Doug McDermott,1610612754
22300146,2023-11-06,4,6,20,1,203926,Doug McDermott,1610612754
22300161,2023-11-08,3,8,22,3,203926,Doug McDermott,1610612754
22300013,2023-11-10,1,3,14,2,203926,Doug McDermott,1610612754
22300184,2023-11-12,2,3,21,2,203926,Doug McDermott,1610612754
22300021,2023-11-14,1,2,18,0,203926,Doug McDermott,1610612754
22300032,2023-11-17,1,2,16,1,203926,Doug McDermott,1610612754
22300206,2023-11-18,1,3,16,3,203926,Doug McDermott,1610612754
22300223,2023-11-20,1,3,14,1,203926,Doug McDermott,1610612754
22300235,2023-11-22,1,2,14,2,203926,Doug McDermott,1610612754
22300051,2023-11-24,1,3,19,0,203926,Doug McDermott,1610612754
22300252,2023-11-26,0,2,12,0,203926,Doug McDermott,1610612754
22301210,2023-12-06,3,8,22,1,203926,Doug McDermott,1610612754
22301223,2023-12-08,3,4,15,2,203926,Doug McDermott,1610612754
22300298,2023-12-11,2,5,15,0,203926,Doug McDermott,1610612754
22300316,2023-12-13,1,3,15,0,203926,Doug McDermott,1610612754
22300331,2023-12-15,2,4,17,1,203926,Doug McDermott,1610612754
22300345,2023-12-17,1,5,15,1,203926,Doug McDermott,1610612754
22300361,2023-12-19,0,1,13,3,203926,Doug McDermott,1610612754
22300376,2023-12-21,1,4,12,3,203926,Doug McDermott,1610612754
22300398,2023-12-23,0,0,6,0,203926,Doug McDermott,1610612754
22300412,2023-12-26,0,2,11,0,203926,Doug McDermott,1610612754
22300427,2023-12-28,2,3,16,0,203926,Doug McDermott,1610612754
22300437,2023-12-29,6,8,23,1,203926,Doug McDermott,1610612754
22300448,2023-12-31,0,3,16,1,203926,Doug McDermott,1610612754
22300460,2024-01-02,1,4,16,0,203926,Doug McDermott,1610612754
22300519,2024-01-10,4,5,15,0,203926,Doug McDermott,1610612754
