game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22300211,2023-11-19,2,7,26,1,1629018,Gary Trent Jr.,1610612749
22300038,2023-11-21,1,2,21,1,1629018,Gary Trent Jr.,1610612749
22300230,2023-11-22,2,4,25,1,1629018,Gary Trent Jr.,1610612749
22300046,2023-11-24,4,9,21,3,1629018,Gary Trent Jr.,1610612749
22300251,2023-11-26,1,7,26,0,1629018,Gary Trent Jr.,1610612749
22300054,2023-11-28,1,4,25,1,1629018,Gary Trent Jr.,1610612749
22300260,2023-11-29,3,7,25,1,1629018,Gary Trent Jr.,1610612749
22300276,2023-12-01,0,1,23,0,1629018,Gary Trent Jr.,1610612749
22301207,2023-12-06,3,7,25,3,1629018,Gary Trent Jr.,1610612749
22301216,2023-12-08,0,3,20,0,1629018,Gary Trent Jr.,1610612749
22300297,2023-12-11,0,4,19,0,1629018,Gary Trent Jr.,1610612749
22300313,2023-12-13,4,8,20,0,1629018,Gary Trent Jr.,1610612749
22300330,2023-12-15,2,5,20,1,1629018,Gary Trent Jr.,1610612749
22300354,2023-12-18,4,10,35,1,1629018,Gary Trent Jr.,1610612749
22300369,2023-12-20,1,5,29,0,1629018,Gary Trent Jr.,1610612749
22300382,2023-12-22,5,8,26,3,1629018,Gary Trent Jr.,1610612749
22300395,2023-12-23,4,9,28,0,1629018,Gary Trent Jr.,1610612749
22300416,2023-12-27,3,8,26,1,1629018,Gary Trent Jr.,1610612749
22300432,2023-12-29,1,4,29,0,1629018,Gary Trent Jr.,1610612749
22300440,2023-12-30,6,9,39,3,1629018,Gary Trent Jr.,1610612749
22300452,2024-01-01,1,5,26,1,1629018,Gary Trent Jr.,1610612749
22300470,2024-01-03,1,1,21,2,1629018,Gary Trent Jr.,1610612749
22300504,2024-01-07,2,5,26,1,1629018,Gary Trent Jr.,1610612749
22300516,2024-01-09,4,6,24,1,1629018,Gary Trent Jr.,1610612749
22300526,2024-01-10,2,4,24,1,1629018,Gary Trent Jr.,1610612749
22300540,2024-01-12,1,2,22,1,1629018,Gary Trent Jr.,1610612749
22300574,2024-01-17,8,9,31,1,1629018,Gary Trent Jr.,1610612749
22300580,2024-01-18,0,4,30,3,1629018,Gary Trent Jr.,1610612749
22300596,2024-01-20,4,8,26,4,1629018,Gary Trent Jr.,1610612749
22300609,2024-01-22,2,4,24,1,1629018,Gary Trent Jr.,1610612749
22300637,2024-01-26,3,8,29,1,1629018,Gary Trent Jr.,1610612749
22300653,2024-01-28,4,8,26,5,1629018,Gary Trent Jr.,1610612749
22300672,2024-01-30,6,11,32,1,1629018,Gary Trent Jr.,1610612749
22300692,2024-02-02,2,5,26,1,1629018,Gary Trent Jr.,1610612749
22300710,2024-02-04,4,8,40,2,1629018,Gary Trent Jr.,1610612749
22300718,2024-02-05,0,2,15,0,1629018,Gary Trent Jr.,1610612749
22300726,2024-02-07,4,8,28,1,1629018,Gary Trent Jr.,1610612749
22300744,2024-02-09,2,8,34,1,1629018,Gary Trent Jr.,1610612749
22300756,2024-02-10,2,5,23,1,1629018,Gary Trent Jr.,1610612749
22300764,2024-02-12,0,0,22,1,1629018,Gary Trent Jr.,1610612749
22300782,2024-02-14,2,6,30,1,1629018,Gary Trent Jr.,1610612749
22300795,2024-02-22,5,7,31,4,1629018,Gary Trent Jr.,1610612749
22300804,2024-02-23,2,9,34,2,1629018,Gary Trent Jr.,1610612749
22300829,2024-02-26,1,6,31,2,1629018,Gary Trent Jr.,1610612749
22300844,2024-02-28,2,5,33,1,1629018,Gary Trent Jr.,1610612749
22300860,2024-03-01,1,8,30,0,1629018,Gary Trent Jr.,1610612749
22300875,2024-03-03,3,6,34,0,1629018,Gary Trent Jr.,1610612749
22300890,2024-03-05,4,10,29,1,1629018,Gary Trent Jr.,1610612749
22300905,2024-03-07,5,13,36,1,1629018,Gary Trent Jr.,1610612749
22300923,2024-03-09,3,12,42,2,1629018,Gary Trent Jr.,1610612749
22300963,2024-03-15,7,11,32,3,1629018,Gary Trent Jr.,1610612749
22300979,2024-03-17,2,6,31,2,1629018,Gary Trent Jr.,1610612749
22300999,2024-03-20,4,9,32,2,1629018,Gary Trent Jr.,1610612749
22301022,2024-03-23,1,7,34,2,1629018,Gary Trent Jr.,1610612749
22301036,2024-03-25,2,7,30,2,1629018,Gary Trent Jr.,1610612749
22301053,2024-03-27,1,2,31,0,1629018,Gary Trent Jr.,1610612749
22301080,2024-03-31,3,9,32,1,1629018,Gary Trent Jr.,1610612749
22301122,2024-04-05,7,15,37,2,1629018,Gary Trent Jr.,1610612749
22301137,2024-04-07,2,4,35,0,1629018,Gary Trent Jr.,1610612749
22301146,2024-04-09,0,7,34,5,1629018,Gary Trent Jr.,1610612749
22301176,2024-04-12,1,7,29,2,1629018,Gary Trent Jr.,1610612749
22301189,2024-04-14,3,8,23,1,1629018,Gary Trent Jr.,1610612749
22400066,2024-10-23,2,5,34,5,1629018,Gary Trent Jr.,1610612749
22400083,2024-10-25,2,5,34,2,1629018,Gary Trent Jr.,1610612749
22400098,2024-10-27,2,6,28,4,1629018,Gary Trent Jr.,1610612749
22400104,2024-10-28,2,6,37,2,1629018,Gary Trent Jr.,1610612749
22400128,2024-10-31,0,7,18,1,1629018,Gary Trent Jr.,1610612749
22400145,2024-11-02,1,7,34,3,1629018,Gary Trent Jr.,1610612749
22400154,2024-11-04,0,3,21,3,1629018,Gary Trent Jr.,1610612749
22400182,2024-11-07,0,0,8,2,1629018,Gary Trent Jr.,1610612749
22400005,2024-11-12,0,1,6,0,1629018,Gary Trent Jr.,1610612749
22400223,2024-11-13,3,5,34,1,1629018,Gary Trent Jr.,1610612749
22400229,2024-11-16,2,6,18,0,1629018,Gary Trent Jr.,1610612749
22400248,2024-11-18,4,6,24,5,1629018,Gary Trent Jr.,1610612749
22400253,2024-11-20,3,5,29,3,1629018,Gary Trent Jr.,1610612749
22400029,2024-11-22,6,10,29,1,1629018,Gary Trent Jr.,1610612749
22400268,2024-11-23,4,5,29,3,1629018,Gary Trent Jr.,1610612749
22400036,2024-11-26,0,4,24,3,1629018,Gary Trent Jr.,1610612749
22400302,2024-11-30,0,1,19,1,1629018,Gary Trent Jr.,1610612749
22400052,2024-12-03,3,5,27,1,1629018,Gary Trent Jr.,1610612749
22400323,2024-12-04,3,9,31,3,1629018,Gary Trent Jr.,1610612749
22400335,2024-12-06,3,5,37,3,1629018,Gary Trent Jr.,1610612749
22400348,2024-12-08,3,7,25,1,1629018,Gary Trent Jr.,1610612749
22401201,2024-12-10,2,4,24,3,1629018,Gary Trent Jr.,1610612749
22401229,2024-12-14,0,4,22,2,1629018,Gary Trent Jr.,1610612749
22400374,2024-12-20,1,3,18,0,1629018,Gary Trent Jr.,1610612749
22400382,2024-12-21,3,10,31,3,1629018,Gary Trent Jr.,1610612749
22400398,2024-12-23,4,6,17,2,1629018,Gary Trent Jr.,1610612749
22400415,2024-12-26,2,2,22,0,1629018,Gary Trent Jr.,1610612749
22400430,2024-12-28,1,4,17,1,1629018,Gary Trent Jr.,1610612749
22400450,2024-12-31,4,5,29,1,1629018,Gary Trent Jr.,1610612749
22400465,2025-01-02,2,7,21,2,1629018,Gary Trent Jr.,1610612749
22400483,2025-01-04,1,3,18,2,1629018,Gary Trent Jr.,1610612749
22400497,2025-01-06,3,5,24,3,1629018,Gary Trent Jr.,1610612749
0022400516,2025-01-08,4,4,22,1,1629018,Gary Trent Jr.,1610612749
0022400526,2025-01-10,1,2,24,2,1629018,Gary Trent Jr.,1610612749
