game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200899,2023-02-24,1,7,36,1,1626164,Devin Booker,1610612756
22200910,2023-02-26,1,5,38,2,1626164,Devin Booker,1610612756
22200933,2023-03-01,3,7,33,1,1626164,Devin Booker,1610612756
22200950,2023-03-03,6,10,36,3,1626164,Devin Booker,1610612756
22200962,2023-03-05,1,3,40,4,1626164,Devin Booker,1610612756
22200990,2023-03-08,6,10,28,4,1626164,Devin Booker,1610612756
22201013,2023-03-11,2,6,39,5,1626164,Devin Booker,1610612756
22201025,2023-03-13,0,2,35,4,1626164,Devin Booker,1610612756
22201033,2023-03-14,1,3,43,4,1626164,Devin Booker,1610612756
22201046,2023-03-16,2,5,36,3,1626164,Devin Booker,1610612756
22201064,2023-03-19,3,7,36,5,1626164,Devin Booker,1610612756
22201092,2023-03-22,1,3,41,4,1626164,Devin Booker,1610612756
22201105,2023-03-24,0,1,33,4,1626164,Devin Booker,1610612756
22201110,2023-03-25,2,4,32,2,1626164,Devin Booker,1610612756
22201125,2023-03-27,2,6,34,3,1626164,Devin Booker,1610612756
22201144,2023-03-29,1,4,36,4,1626164,Devin Booker,1610612756
22201160,2023-03-31,2,9,35,2,1626164,Devin Booker,1610612756
22201172,2023-04-02,1,5,37,4,1626164,Devin Booker,1610612756
22201188,2023-04-04,2,10,33,2,1626164,Devin Booker,1610612756
22201201,2023-04-06,1,5,37,3,1626164,Devin Booker,1610612756
22300062,2023-10-24,3,8,37,4,1626164,Devin Booker,1610612756
22300131,2023-11-02,5,7,35,4,1626164,Devin Booker,1610612756
22300197,2023-11-15,2,7,26,2,1626164,Devin Booker,1610612756
22300035,2023-11-17,2,3,32,3,1626164,Devin Booker,1610612756
22300214,2023-11-19,2,7,40,5,1626164,Devin Booker,1610612756
22300041,2023-11-21,0,3,33,1,1626164,Devin Booker,1610612756
22300236,2023-11-22,2,3,31,2,1626164,Devin Booker,1610612756
22300044,2023-11-24,3,4,33,3,1626164,Devin Booker,1610612756
22300247,2023-11-26,1,4,38,3,1626164,Devin Booker,1610612756
22300260,2023-11-29,0,4,33,3,1626164,Devin Booker,1610612756
22300288,2023-12-02,3,8,37,2,1626164,Devin Booker,1610612756
22301203,2023-12-05,1,1,37,5,1626164,Devin Booker,1610612756
22301228,2023-12-08,2,2,38,4,1626164,Devin Booker,1610612756
22300308,2023-12-12,3,6,36,5,1626164,Devin Booker,1610612756
22300317,2023-12-13,2,6,40,5,1626164,Devin Booker,1610612756
22300333,2023-12-15,1,5,37,4,1626164,Devin Booker,1610612756
22300347,2023-12-17,3,11,41,4,1626164,Devin Booker,1610612756
22300363,2023-12-19,1,5,38,3,1626164,Devin Booker,1610612756
