game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22200766,2023-01-31,2,8,40,4,202331,Paul George,1610612746
22200784,2023-02-02,2,5,36,2,202331,Paul George,1610612746
22200795,2023-02-04,5,9,42,3,202331,Paul George,1610612746
22200810,2023-02-06,3,7,34,4,202331,Paul George,1610612746
22200829,2023-02-08,3,9,34,3,202331,Paul George,1610612746
22200845,2023-02-10,3,11,32,1,202331,Paul George,1610612746
22200871,2023-02-14,1,5,32,4,202331,Paul George,1610612746
22200885,2023-02-16,4,11,36,4,202331,Paul George,1610612746
22200902,2023-02-24,5,8,41,2,202331,Paul George,1610612746
22200918,2023-02-26,0,4,36,3,202331,Paul George,1610612746
22200932,2023-02-28,3,8,35,1,202331,Paul George,1610612746
22200945,2023-03-02,1,8,27,5,202331,Paul George,1610612746
22200954,2023-03-03,2,8,34,4,202331,Paul George,1610612746
22200970,2023-03-05,4,9,35,4,202331,Paul George,1610612746
22200991,2023-03-08,2,6,39,4,202331,Paul George,1610612746
22201004,2023-03-11,2,8,40,1,202331,Paul George,1610612746
22201041,2023-03-15,4,9,40,5,202331,Paul George,1610612746
22201056,2023-03-18,2,7,37,4,202331,Paul George,1610612746
22201069,2023-03-19,3,6,35,4,202331,Paul George,1610612746
22201082,2023-03-21,0,5,35,2,202331,Paul George,1610612746
22300074,2023-10-25,4,7,32,2,202331,Paul George,1610612746
22300085,2023-10-27,3,9,38,1,202331,Paul George,1610612746
22300099,2023-10-29,2,7,28,1,202331,Paul George,1610612746
22300114,2023-10-31,6,9,33,2,202331,Paul George,1610612746
22300127,2023-11-01,6,9,37,6,202331,Paul George,1610612746
22300151,2023-11-06,1,6,34,2,202331,Paul George,1610612746
22300160,2023-11-08,2,10,39,2,202331,Paul George,1610612746
22300014,2023-11-10,1,7,23,3,202331,Paul George,1610612746
22300179,2023-11-12,3,7,37,5,202331,Paul George,1610612746
22300024,2023-11-14,4,11,40,4,202331,Paul George,1610612746
22300037,2023-11-17,4,10,40,2,202331,Paul George,1610612746
22300223,2023-11-20,4,8,32,1,202331,Paul George,1610612746
22300235,2023-11-22,4,12,36,3,202331,Paul George,1610612746
22300052,2023-11-24,4,12,39,3,202331,Paul George,1610612746
22300244,2023-11-25,2,5,36,4,202331,Paul George,1610612746
22300257,2023-11-27,0,4,37,5,202331,Paul George,1610612746
22300264,2023-11-29,4,9,40,1,202331,Paul George,1610612746
22300273,2023-11-30,3,10,37,5,202331,Paul George,1610612746
22300280,2023-12-02,4,8,38,5,202331,Paul George,1610612746
22301215,2023-12-06,5,9,38,1,202331,Paul George,1610612746
22301225,2023-12-08,2,5,37,2,202331,Paul George,1610612746
22300304,2023-12-11,2,8,41,4,202331,Paul George,1610612746
22300309,2023-12-12,2,5,16,0,202331,Paul George,1610612746
22300343,2023-12-16,3,6,31,4,202331,Paul George,1610612746
22300350,2023-12-18,5,11,31,3,202331,Paul George,1610612746
22300379,2023-12-21,5,8,29,4,202331,Paul George,1610612746
22300389,2023-12-23,3,7,30,1,202331,Paul George,1610612746
22300414,2023-12-26,5,11,37,4,202331,Paul George,1610612746
22300438,2023-12-29,2,8,36,6,202331,Paul George,1610612746
22300458,2024-01-01,3,8,34,4,202331,Paul George,1610612746
22300473,2024-01-03,5,10,37,3,202331,Paul George,1610612746
22300486,2024-01-05,6,10,30,2,202331,Paul George,1610612746
22300505,2024-01-07,4,11,38,4,202331,Paul George,1610612746
22300511,2024-01-08,4,9,31,2,202331,Paul George,1610612746
22300526,2024-01-10,5,9,38,4,202331,Paul George,1610612746
22300537,2024-01-12,7,10,35,3,202331,Paul George,1610612746
22300553,2024-01-14,4,13,42,2,202331,Paul George,1610612746
22300568,2024-01-16,6,12,34,2,202331,Paul George,1610612746
22300600,2024-01-21,2,7,36,3,202331,Paul George,1610612746
22300618,2024-01-23,1,2,30,2,202331,Paul George,1610612746
22300637,2024-01-26,3,9,28,0,202331,Paul George,1610612746
22300646,2024-01-27,3,6,22,2,202331,Paul George,1610612746
22300658,2024-01-29,0,5,27,6,202331,Paul George,1610612746
22300688,2024-02-02,2,5,27,3,202331,Paul George,1610612746
22300708,2024-02-04,3,10,33,2,202331,Paul George,1610612746
22300716,2024-02-05,3,5,32,3,202331,Paul George,1610612746
22300731,2024-02-07,0,8,28,2,202331,Paul George,1610612746
22300749,2024-02-10,4,13,36,3,202331,Paul George,1610612746
22300770,2024-02-12,2,8,30,2,202331,Paul George,1610612746
