game_id,game_date,3points,fg3a,minutes,fouls,player_id,player_name,team_id
22400023,2024-11-19,5,10,36,2,1627750,Jamal Murray,1610612743
22400033,2024-11-22,4,11,39,3,1627750,Jamal Murray,1610612743
22400270,2024-11-23,2,4,30,2,1627750,Jamal Murray,1610612743
22400283,2024-11-25,1,5,31,1,1627750,Jamal Murray,1610612743
22400298,2024-11-27,1,6,36,2,1627750,Jamal Murray,1610612743
22400314,2024-12-01,2,4,38,1,1627750,Jamal Murray,1610612743
22400058,2024-12-03,1,3,34,3,1627750,Jamal Murray,1610612743
22400325,2024-12-05,1,3,42,0,1627750,Jamal Murray,1610612743
22401213,2024-12-13,2,5,32,2,1627750,Jamal Murray,1610612743
22401225,2024-12-16,4,8,38,2,1627750,Jamal Murray,1610612743
22400371,2024-12-19,3,6,38,3,1627750,Jamal Murray,1610612743
22400390,2024-12-22,2,9,41,2,1627750,Jamal Murray,1610612743
22400409,2024-12-25,1,2,39,1,1627750,Jamal Murray,1610612743
22400424,2024-12-27,3,6,40,3,1627750,Jamal Murray,1610612743
22400432,2024-12-28,4,7,40,1,1627750,Jamal Murray,1610612743
22400445,2024-12-30,2,6,37,2,1627750,Jamal Murray,1610612743
22400461,2025-01-01,2,5,36,1,1627750,Jamal Murray,1610612743
22400475,2025-01-03,2,5,37,1,1627750,Jamal Murray,1610612743
22400484,2025-01-04,1,3,38,3,1627750,Jamal Murray,1610612743
22400507,2025-01-07,1,5,39,3,1627750,Jamal Murray,1610612743
0022400515,2025-01-08,4,6,34,1,1627750,Jamal Murray,1610612743
0022400531,2025-01-10,1,2,16,0,1627750,Jamal Murray,1610612743
